152.000000	56.796419
153.000000	56.869636
154.000000	56.943244
155.000000	57.017246
156.000000	57.091640
157.000000	57.166430
158.000000	57.241614
159.000000	57.317195
160.000000	57.393172
161.000000	57.469546
162.000000	57.546319
163.000000	57.623490
164.000000	57.701061
165.000000	57.779032
166.000000	57.857404
167.000000	57.936178
168.000000	58.015354
169.000000	58.094934
170.000000	58.174918
171.000000	58.255307
172.000000	58.336101
173.000000	58.417301
174.000000	58.498909
175.000000	58.580924
176.000000	58.663348
177.000000	58.746181
178.000000	58.829424
179.000000	58.913078
180.000000	58.998025
181.000000	59.083356
182.000000	59.169073
183.000000	59.255176
184.000000	59.341665
185.000000	59.428541
186.000000	59.515804
187.000000	59.603456
188.000000	59.691496
189.000000	59.779926
190.000000	59.868746
191.000000	59.957957
192.000000	60.047559
193.000000	60.137553
194.000000	60.227939
195.000000	60.318719
196.000000	60.409893
197.000000	60.501460
198.000000	60.593423
199.000000	60.685782
200.000000	60.778536
201.000000	60.871688
202.000000	60.965237
203.000000	61.059185
204.000000	61.153531
205.000000	61.248276
206.000000	61.343422
207.000000	61.438968
208.000000	61.534915
209.000000	61.631264
210.000000	61.728016
211.000000	61.825170
212.000000	61.922729
213.000000	62.020691
214.000000	62.119059
215.000000	62.217833
216.000000	62.317012
217.000000	62.416598
218.000000	62.516592
219.000000	62.616994
220.000000	62.717805
221.000000	62.819025
222.000000	62.920655
223.000000	63.022695
224.000000	63.125147
225.000000	63.228010
226.000000	63.331286
227.000000	63.434975
228.000000	63.539078
229.000000	63.643594
230.000000	63.748526
231.000000	63.853874
232.000000	63.959637
233.000000	64.065817
234.000000	64.172415
235.000000	64.279431
236.000000	64.386865
237.000000	64.494719
238.000000	64.602993
239.000000	64.711687
240.000000	64.822137
241.000000	64.932970
242.000000	65.044185
243.000000	65.155784
244.000000	65.267766
245.000000	65.380132
246.000000	65.492883
247.000000	65.606020
248.000000	65.719541
249.000000	65.833449
250.000000	65.947744
251.000000	66.062425
252.000000	66.177493
253.000000	66.292950
254.000000	66.408795
255.000000	66.525028
256.000000	66.641651
257.000000	66.758664
258.000000	66.876067
259.000000	66.993860
260.000000	67.112044
261.000000	67.230620
262.000000	67.349588
263.000000	67.468949
264.000000	67.588702
265.000000	67.708849
266.000000	67.829389
267.000000	67.950324
268.000000	68.071654
269.000000	68.193379
270.000000	68.315499
271.000000	68.438016
272.000000	68.560929
273.000000	68.684239
274.000000	68.807946
275.000000	68.932052
276.000000	69.056556
277.000000	69.181458
278.000000	69.306760
279.000000	69.432462
280.000000	69.558564
