251.000000	56.677486
252.000000	56.689421
253.000000	56.752870
254.000000	56.816240
255.000000	56.879531
256.000000	56.852565
257.000000	56.877163
258.000000	56.837318
259.000000	56.810405
260.000000	56.783526
261.000000	56.782446
262.000000	56.858661
263.000000	56.844604
264.000000	56.856330
265.000000	56.945335
266.000000	57.034230
267.000000	57.110130
268.000000	57.134406
269.000000	57.145770
270.000000	57.131354
271.000000	57.168486
272.000000	57.218454
273.000000	57.307007
274.000000	57.369684
275.000000	57.445165
276.000000	57.507670
277.000000	57.479919
278.000000	57.555263
279.000000	57.604748
280.000000	57.679935
281.000000	57.755029
282.000000	57.830029
283.000000	57.904935
284.000000	57.863805
285.000000	57.822726
286.000000	57.871877
287.000000	57.933848
288.000000	57.969977
289.000000	57.928766
290.000000	58.016431
291.000000	58.026691
292.000000	58.011174
293.000000	57.982794
294.000000	58.005979
295.000000	58.042018
296.000000	58.000717
297.000000	58.062527
298.000000	58.046965
299.000000	58.005658
300.000000	57.977285
301.000000	57.936065
302.000000	57.920661
303.000000	57.931041
304.000000	57.980056
305.000000	57.964597
306.000000	58.013570
307.000000	58.010952
308.000000	57.969690
309.000000	58.018656
310.000000	58.067561
311.000000	58.026228
312.000000	57.984947
313.000000	57.982365
314.000000	57.979785
315.000000	58.002974
316.000000	57.974604
317.000000	58.010682
318.000000	58.059598
319.000000	58.056922
320.000000	58.092897
321.000000	58.115945
322.000000	58.138963
323.000000	58.200601
324.000000	58.197749
325.000000	58.207783
326.000000	58.256452
327.000000	58.240647
328.000000	58.315040
329.000000	58.337810
330.000000	58.347669
331.000000	58.305986
332.000000	58.264355
333.000000	58.222776
334.000000	58.219896
335.000000	58.229902
336.000000	58.201249
337.000000	58.198396
338.000000	58.208429
339.000000	58.218450
340.000000	58.254223
341.000000	58.212657
342.000000	58.248437
343.000000	58.271290
344.000000	58.255467
345.000000	58.252547
346.000000	58.262512
347.000000	58.259583
348.000000	58.256657
349.000000	58.318148
350.000000	58.276501
351.000000	58.363732
352.000000	58.347793
353.000000	58.344757
354.000000	58.406137
355.000000	58.390146
356.000000	58.438587
357.000000	58.525615
358.000000	58.573886
359.000000	58.622098
360.000000	58.580071
361.000000	58.602510
362.000000	58.586273
363.000000	58.595822
364.000000	58.656888
365.000000	58.679231
366.000000	58.675780
367.000000	58.659452
368.000000	58.720439
369.000000	58.807114
370.000000	58.790622
371.000000	58.774150
372.000000	58.796346
373.000000	58.805631
374.000000	58.776258
375.000000	58.811334
376.000000	58.897896
377.000000	58.919937
378.000000	58.993481
379.000000	58.989638
380.000000	59.037329
381.000000	59.033431
382.000000	59.003773
383.000000	58.974153
384.000000	59.021864
385.000000	59.030867
386.000000	59.117155
387.000000	59.164687
388.000000	59.173512
389.000000	59.220974
390.000000	59.268377
391.000000	59.315720
392.000000	59.337239
393.000000	59.332966
394.000000	59.302934
395.000000	59.363116
396.000000	59.320164
397.000000	59.328795
398.000000	59.324532
399.000000	59.358923
400.000000	59.341741
401.000000	59.388992
402.000000	59.346007
403.000000	59.341723
404.000000	59.414740
405.000000	59.397488
406.000000	59.354492
407.000000	59.440375
408.000000	59.513268
409.000000	59.586070
410.000000	59.671664
411.000000	59.731385
412.000000	59.791032
413.000000	59.850604
414.000000	59.819925
415.000000	59.866579
416.000000	59.887409
417.000000	59.843801
418.000000	59.800248
419.000000	59.872691
420.000000	59.893514
421.000000	59.901428
422.000000	59.935098
423.000000	60.020255
424.000000	60.002246
425.000000	59.971377
426.000000	59.979194
427.000000	59.948354
428.000000	59.969082
429.000000	60.054197
430.000000	60.074793
431.000000	60.108245
432.000000	60.103009
433.000000	60.072014
434.000000	60.079705
435.000000	60.100269
436.000000	60.159455
437.000000	60.218567
438.000000	60.200310
439.000000	60.272253
440.000000	60.292576
441.000000	60.364404
442.000000	60.320200
443.000000	60.301816
444.000000	60.296338
445.000000	60.368161
446.000000	60.375482
447.000000	60.460088
448.000000	60.480177
449.000000	60.448711
450.000000	60.404401
451.000000	60.385912
452.000000	60.457623
453.000000	60.413302
454.000000	60.472097
455.000000	60.517935
456.000000	60.576599
457.000000	60.545012
458.000000	60.552112
459.000000	60.636498
460.000000	60.591954
461.000000	60.611878
462.000000	60.606011
463.000000	60.574388
464.000000	60.658746
465.000000	60.742998
466.000000	60.788498
467.000000	60.769529
468.000000	60.737701
469.000000	60.731678
470.000000	60.790074
471.000000	60.848398
472.000000	60.829353
473.000000	60.848980
474.000000	60.932995
475.000000	61.016905
476.000000	61.087827
477.000000	61.132896
478.000000	61.216556
479.000000	61.235699
480.000000	61.216171
481.000000	61.299727
482.000000	61.267236
483.000000	61.247668
484.000000	61.202360
485.000000	61.157108
486.000000	61.202091
487.000000	61.221252
488.000000	61.279036
489.000000	61.362513
490.000000	61.329944
491.000000	61.361828
492.000000	61.342142
493.000000	61.296716
494.000000	61.354406
495.000000	61.334729
496.000000	61.392372
497.000000	61.449942
498.000000	61.430146
499.000000	61.423257
500.000000	61.493672
501.000000	61.576881
502.000000	61.621338
503.000000	61.639975
504.000000	61.645707
505.000000	61.625666
506.000000	61.631415
507.000000	61.598509
508.000000	61.630057
509.000000	61.610036
510.000000	61.641570
511.000000	61.660182
512.000000	61.691653
513.000000	61.761732
514.000000	61.715781
515.000000	61.721417
516.000000	61.727047
517.000000	61.719787
518.000000	61.673888
519.000000	61.640930
520.000000	61.620895
521.000000	61.691062
522.000000	61.670965
523.000000	61.728187
524.000000	61.759573
525.000000	61.713625
526.000000	61.706382
527.000000	61.776442
528.000000	61.730473
529.000000	61.761856
530.000000	61.754553
531.000000	61.785906
532.000000	61.842984
533.000000	61.822697
534.000000	61.776670
535.000000	61.782230
536.000000	61.813549
537.000000	61.870593
538.000000	61.824506
539.000000	61.881537
540.000000	61.874083
541.000000	61.879522
542.000000	61.910719
543.000000	61.928994
544.000000	61.998776
545.000000	62.068472
546.000000	62.022137
547.000000	62.027391
548.000000	62.058403
549.000000	62.140906
550.000000	62.146011
551.000000	62.125345
552.000000	62.117587
553.000000	62.109839
554.000000	62.140747
555.000000	62.197383
556.000000	62.241065
557.000000	62.284692
558.000000	62.366912
559.000000	62.371735
560.000000	62.402316
561.000000	62.445742
562.000000	62.489113
563.000000	62.468018
564.000000	62.434067
565.000000	62.516100
566.000000	62.546501
567.000000	62.525335
568.000000	62.517077
569.000000	62.599006
570.000000	62.667951
571.000000	62.711045
572.000000	62.792732
573.000000	62.809905
574.000000	62.827056
575.000000	62.895716
576.000000	62.925642
577.000000	62.955532
578.000000	62.933854
579.000000	62.937967
580.000000	62.954959
581.000000	63.023459
582.000000	63.091873
583.000000	63.070024
584.000000	63.061085
585.000000	63.052158
586.000000	63.133419
587.000000	63.175931
588.000000	63.153977
589.000000	63.132051
590.000000	63.148799
591.000000	63.139762
592.000000	63.220914
593.000000	63.263316
594.000000	63.228371
595.000000	63.309411
596.000000	63.300173
597.000000	63.278064
598.000000	63.255983
599.000000	63.221047
600.000000	63.173272
601.000000	63.177087
602.000000	63.232426
603.000000	63.210402
604.000000	63.227053
605.000000	63.192153
606.000000	63.144414
607.000000	63.096735
608.000000	63.049115
609.000000	63.065968
610.000000	63.095681
611.000000	63.060946
612.000000	63.026253
613.000000	63.030252
614.000000	63.034245
615.000000	63.102646
616.000000	63.119431
617.000000	63.161961
618.000000	63.114260
619.000000	63.195443
620.000000	63.199230
621.000000	63.228777
622.000000	63.284052
623.000000	63.287728
624.000000	63.291400
625.000000	63.243537
626.000000	63.247264
627.000000	63.225221
628.000000	63.280500
629.000000	63.322828
630.000000	63.390868
631.000000	63.342881
632.000000	63.333601
633.000000	63.350098
634.000000	63.405222
635.000000	63.395864
636.000000	63.425165
637.000000	63.441547
638.000000	63.393497
639.000000	63.461449
640.000000	63.477785
641.000000	63.545632
642.000000	63.523216
643.000000	63.500828
644.000000	63.504234
645.000000	63.584929
646.000000	63.536699
647.000000	63.501412
648.000000	63.453287
649.000000	63.418104
650.000000	63.382966
651.000000	63.373636
652.000000	63.390082
653.000000	63.393626
654.000000	63.345635
655.000000	63.323469
656.000000	63.339979
657.000000	63.395115
658.000000	63.398652
659.000000	63.389303
660.000000	63.405730
661.000000	63.473666
662.000000	63.554400
663.000000	63.596386
664.000000	63.586789
665.000000	63.602969
666.000000	63.554717
667.000000	63.583820
668.000000	63.574239
669.000000	63.616200
670.000000	63.683873
671.000000	63.699932
672.000000	63.664441
673.000000	63.706289
674.000000	63.786732
675.000000	63.854192
676.000000	63.908685
677.000000	63.911581
678.000000	63.966002
679.000000	63.981709
680.000000	63.932983
681.000000	63.987378
682.000000	63.938645
683.000000	64.018798
684.000000	63.970025
685.000000	63.959962
686.000000	63.924146
687.000000	63.952787
688.000000	63.904097
689.000000	63.945645
690.000000	64.025789
691.000000	64.067186
692.000000	64.031236
693.000000	64.111273
694.000000	64.113915
695.000000	64.065024
696.000000	64.080606
697.000000	64.057522
698.000000	64.034466
699.000000	64.101617
700.000000	64.155801
701.000000	64.184152
702.000000	64.199586
703.000000	64.163470
704.000000	64.153164
705.000000	64.181519
706.000000	64.248486
707.000000	64.315369
708.000000	64.356403
709.000000	64.307209
710.000000	64.335371
711.000000	64.311968
712.000000	64.365889
713.000000	64.329566
714.000000	64.383465
715.000000	64.437297
716.000000	64.413767
717.000000	64.403148
718.000000	64.444073
719.000000	64.394769
720.000000	64.422822
721.000000	64.463722
722.000000	64.414394
723.000000	64.365127
724.000000	64.354569
725.000000	64.395555
726.000000	64.462254
727.000000	64.451575
728.000000	64.453792
729.000000	64.481771
730.000000	64.522597
731.000000	64.511842
732.000000	64.501101
733.000000	64.451726
734.000000	64.428178
735.000000	64.404659
736.000000	64.394052
737.000000	64.447871
738.000000	64.527387
739.000000	64.503744
740.000000	64.544543
741.000000	64.623938
742.000000	64.638822
743.000000	64.602157
744.000000	64.681481
745.000000	64.734940
746.000000	64.814097
747.000000	64.764331
748.000000	64.830569
749.000000	64.896724
750.000000	64.962797
751.000000	64.951492
752.000000	64.991732
753.000000	64.954626
754.000000	64.994861
755.000000	65.035046
756.000000	65.049416
757.000000	65.063768
758.000000	65.026572
759.000000	65.092483
760.000000	65.042368
761.000000	65.005199
762.000000	65.058254
763.000000	65.021065
764.000000	65.048335
765.000000	65.062688
766.000000	65.077023
767.000000	65.091341
768.000000	65.144288
769.000000	65.145638
770.000000	65.185635
771.000000	65.161169
772.000000	65.136734
773.000000	65.099447
774.000000	65.126619
775.000000	65.076462
776.000000	65.142310
777.000000	65.092134
778.000000	65.106432
779.000000	65.056300
780.000000	65.096409
781.000000	65.162232
782.000000	65.215090
783.000000	65.229235
784.000000	65.191832
785.000000	65.141594
786.000000	65.181595
787.000000	65.260194
788.000000	65.235635
789.000000	65.262637
790.000000	65.225193
791.000000	65.239325
792.000000	65.317852
793.000000	65.357633
794.000000	65.397365
795.000000	65.449929
796.000000	65.476663
797.000000	65.516246
798.000000	65.504249
799.000000	65.556680
800.000000	65.583280
801.000000	65.596965
802.000000	65.623515
803.000000	65.598502
804.000000	65.586402
805.000000	65.625848
806.000000	65.639479
807.000000	65.588681
808.000000	65.589477
809.000000	65.538741
810.000000	65.604011
811.000000	65.682082
812.000000	65.631231
813.000000	65.606208
814.000000	65.581217
815.000000	65.607787
816.000000	65.608558
817.000000	65.609329
818.000000	65.661628
819.000000	65.623685
820.000000	65.598672
821.000000	65.599454
822.000000	65.677531
823.000000	65.652451
824.000000	65.704696
825.000000	65.782641
826.000000	65.783194
827.000000	65.809511
828.000000	65.835796
829.000000	65.900694
830.000000	65.862452
831.000000	65.875788
832.000000	65.889107
833.000000	65.928174
834.000000	65.928545
835.000000	65.928916
836.000000	65.929286
837.000000	65.929656
838.000000	65.968672
839.000000	65.981875
840.000000	65.969296
841.000000	65.930969
842.000000	65.982866
843.000000	66.008934
844.000000	66.086498
845.000000	66.086672
846.000000	66.035315
847.000000	66.099964
848.000000	66.048590
849.000000	66.100341
850.000000	66.152026
851.000000	66.139235
852.000000	66.216637
853.000000	66.255295
854.000000	66.216610
855.000000	66.242385
856.000000	66.190834
857.000000	66.268171
858.000000	66.280999
859.000000	66.306694
860.000000	66.267945
861.000000	66.242126
862.000000	66.190575
863.000000	66.216383
864.000000	66.164864
865.000000	66.229351
866.000000	66.306641
867.000000	66.319421
868.000000	66.267773
869.000000	66.254837
870.000000	66.267682
871.000000	66.216099
872.000000	66.267640
873.000000	66.293352
874.000000	66.254619
875.000000	66.241699
876.000000	66.203031
877.000000	66.254588
878.000000	66.280316
879.000000	66.293130
880.000000	66.293044
881.000000	66.254312
882.000000	66.305805
883.000000	66.331469
884.000000	66.331336
885.000000	66.344086
886.000000	66.395467
887.000000	66.395253
888.000000	66.459453
889.000000	66.407630
890.000000	66.394519
891.000000	66.445837
892.000000	66.497091
893.000000	66.522516
894.000000	66.535026
895.000000	66.547521
896.000000	66.495588
897.000000	66.469485
898.000000	66.520709
899.000000	66.520340
900.000000	66.519970
901.000000	66.571132
902.000000	66.544934
903.000000	66.557416
904.000000	66.569883
905.000000	66.608100
906.000000	66.646268
907.000000	66.607094
908.000000	66.555087
909.000000	66.631969
910.000000	66.682990
911.000000	66.708182
912.000000	66.771991
913.000000	66.835719
914.000000	66.873603
915.000000	66.847028
916.000000	66.833368
917.000000	66.871255
918.000000	66.947741
919.000000	66.998368
920.000000	67.061813
921.000000	67.009238
922.000000	67.046905
923.000000	67.045877
924.000000	67.096381
925.000000	67.121057
926.000000	67.171467
927.000000	67.144518
928.000000	67.207781
929.000000	67.155023
930.000000	67.115213
931.000000	67.152748
932.000000	67.112941
933.000000	67.073183
934.000000	67.046358
935.000000	67.045331
936.000000	67.070071
937.000000	67.056132
938.000000	67.080858
939.000000	67.054023
940.000000	67.052987
941.000000	67.051952
942.000000	66.999388
943.000000	67.049950
944.000000	67.010272
945.000000	67.035055
946.000000	67.034042
947.000000	67.058796
948.000000	67.109284
949.000000	67.069531
950.000000	67.107123
951.000000	67.157550
952.000000	67.143502
953.000000	67.206766
954.000000	67.218421
955.000000	67.204297
956.000000	67.254603
957.000000	67.227551
958.000000	67.303592
959.000000	67.302244
960.000000	67.262250
961.000000	67.235188
962.000000	67.272573
963.000000	67.284146
964.000000	67.347234
965.000000	67.371597
966.000000	67.447458
967.000000	67.523225
968.000000	67.534485
969.000000	67.507083
970.000000	67.466833
971.000000	67.426633
972.000000	67.386484
973.000000	67.333502
974.000000	67.332116
975.000000	67.369380
976.000000	67.380832
977.000000	67.430917
978.000000	67.429409
979.000000	67.415021
980.000000	67.465064
981.000000	67.502161
982.000000	67.500564
983.000000	67.447440
984.000000	67.394382
985.000000	67.367156
986.000000	67.443023
987.000000	67.389970
988.000000	67.362749
989.000000	67.361327
990.000000	67.321259
991.000000	67.371419
992.000000	67.434398
993.000000	67.497298
994.000000	67.457061
995.000000	67.468403
996.000000	67.518379
997.000000	67.529644
998.000000	67.553778
999.000000	67.526353
1000.000000	67.550491
1001.000000	67.535951
1002.000000	67.585843
1003.000000	67.661436
1004.000000	67.659641
1005.000000	67.709377
1006.000000	67.771934
1007.000000	67.834413
1008.000000	67.883931
1009.000000	67.920505
1010.000000	67.931268
1011.000000	67.877605
1012.000000	67.862657
1013.000000	67.925022
1014.000000	68.000192
1015.000000	67.985090
1016.000000	67.931360
1017.000000	67.877697
1018.000000	67.875631
1019.000000	67.847803
1020.000000	67.884422
1021.000000	67.830818
1022.000000	67.777281
1023.000000	67.813988
1024.000000	67.889296
1025.000000	67.912981
1026.000000	67.910871
1027.000000	67.882999
1028.000000	67.919574
1029.000000	67.878808
1030.000000	67.838093
1031.000000	67.900489
1032.000000	67.898395
1033.000000	67.960715
1034.000000	68.010076
1035.000000	67.994962
1036.000000	67.941219
1037.000000	67.900427
1038.000000	67.872568
1039.000000	67.883391
1040.000000	67.945730
1041.000000	67.969344
1042.000000	67.992928
1043.000000	67.952071
1044.000000	68.027207
1045.000000	68.102249
1046.000000	68.061255
1047.000000	68.007430
1048.000000	67.966554
1049.000000	67.964377
1050.000000	67.949321
1051.000000	68.011578
1052.000000	68.073757
1053.000000	68.135858
1054.000000	68.081940
1055.000000	68.028089
1056.000000	68.051600
1057.000000	68.062199
1058.000000	68.059902
1059.000000	68.070491
1060.000000	68.055302
1061.000000	68.040131
1062.000000	68.102275
1063.000000	68.061281
1064.000000	68.123398
1065.000000	68.069495
1066.000000	68.041424
1067.000000	68.052036
1068.000000	68.114165
1069.000000	68.124686
1070.000000	68.083664
1071.000000	68.029811
1072.000000	68.066202
1073.000000	68.141195
1074.000000	68.216095
1075.000000	68.174958
1076.000000	68.211168
1077.000000	68.285980
1078.000000	68.334934
1079.000000	68.358062
1080.000000	68.419808
1081.000000	68.404182
1082.000000	68.478752
1083.000000	68.437288
1084.000000	68.421640
1085.000000	68.406012
1086.000000	68.377520
1087.000000	68.374830
1088.000000	68.397907
1089.000000	68.356544
1090.000000	68.366762
1091.000000	68.351202
1092.000000	68.348544
1093.000000	68.410302
1094.000000	68.420453
1095.000000	68.366179
1096.000000	68.427915
1097.000000	68.502456
1098.000000	68.512492
1099.000000	68.483867
1100.000000	68.506809
1101.000000	68.581251
1102.000000	68.604071
1103.000000	68.588214
1104.000000	68.585260
1105.000000	68.543663
1106.000000	68.592294
1107.000000	68.550688
1108.000000	68.599310
1109.000000	68.596342
1110.000000	68.632026
1111.000000	68.603252
1112.000000	68.664691
1113.000000	68.661642
1114.000000	68.684361
1115.000000	68.668404
1116.000000	68.742645
1117.000000	68.687968
1118.000000	68.762184
1119.000000	68.733247
1120.000000	68.794524
1121.000000	68.739783
1122.000000	68.788169
1123.000000	68.746318
1124.000000	68.730284
1125.000000	68.701387
1126.000000	68.724056
1127.000000	68.669403
1128.000000	68.640582
1129.000000	68.586033
1130.000000	68.544434
1131.000000	68.593065
1132.000000	68.654517
1133.000000	68.638598
1134.000000	68.609816
1135.000000	68.568187
1136.000000	68.552376
1137.000000	68.497937
1138.000000	68.507978
1139.000000	68.582419
1140.000000	68.631002
1141.000000	68.653760
1142.000000	68.676488
1143.000000	68.724954
1144.000000	68.683182
1145.000000	68.731639
1146.000000	68.728505
1147.000000	68.686729
1148.000000	68.657887
1149.000000	68.667728
1150.000000	68.651792
1151.000000	68.635876
1152.000000	68.710157
1153.000000	68.732816
1154.000000	68.794093
1155.000000	68.752234
1156.000000	68.826370
1157.000000	68.874648
1158.000000	68.897101
1159.000000	68.842231
1160.000000	68.851842
1161.000000	68.861441
1162.000000	68.845263
1163.000000	68.829105
1164.000000	68.774320
1165.000000	68.745369
1166.000000	68.755101
1167.000000	68.816350
1168.000000	68.838876
1169.000000	68.861373
1170.000000	68.819431
1171.000000	68.893482
1172.000000	68.915912
1173.000000	68.964078
1174.000000	68.986419
1175.000000	68.995850
1176.000000	69.043916
1177.000000	69.001745
1178.000000	68.972509
1179.000000	69.020604
1180.000000	69.081522
1181.000000	69.077952
1182.000000	69.035738
1183.000000	69.032225
1184.000000	69.054480
1185.000000	68.999414
1186.000000	69.060358
1187.000000	69.082579
1188.000000	69.156302
1189.000000	69.191285
1190.000000	69.148929
1191.000000	69.158157
1192.000000	69.180255
1193.000000	69.240974
1194.000000	69.250086
1195.000000	69.323600
1196.000000	69.268197
1197.000000	69.238628
1198.000000	69.234861
1199.000000	69.282628
1200.000000	69.356101
1201.000000	69.300657
1202.000000	69.245283
1203.000000	69.293037
1204.000000	69.250555
1205.000000	69.208125
1206.000000	69.230161
1207.000000	69.265052
1208.000000	69.209722
1209.000000	69.193109
1210.000000	69.240929
1211.000000	69.185629
1212.000000	69.181928
1213.000000	69.229762
1214.000000	69.187358
1215.000000	69.209420
1216.000000	69.282985
1217.000000	69.343574
1218.000000	69.404088
1219.000000	69.374350
1220.000000	69.396178
1221.000000	69.379331
1222.000000	69.349624
1223.000000	69.294188
1224.000000	69.354764
1225.000000	69.350852
1226.000000	69.411357
1227.000000	69.484668
1228.000000	69.519241
1229.000000	69.463593
1230.000000	69.485310
1231.000000	69.429705
1232.000000	69.374169
1233.000000	69.331585
1234.000000	69.276172
1235.000000	69.272358
1236.000000	69.242784
1237.000000	69.213247
1238.000000	69.196629
1239.000000	69.167150
1240.000000	69.124825
1241.000000	69.146965
1242.000000	69.169077
1243.000000	69.165397
1244.000000	69.187486
1245.000000	69.132253
1246.000000	69.180149
1247.000000	69.253750
1248.000000	69.275729
1249.000000	69.259033
1250.000000	69.306770
1251.000000	69.328683
1252.000000	69.389216
1253.000000	69.449673
1254.000000	69.458525
1255.000000	69.441600
1256.000000	69.411814
1257.000000	69.394948
1258.000000	69.416751
1259.000000	69.399879
1260.000000	69.370145
1261.000000	69.443509
1262.000000	69.387956
1263.000000	69.409767
1264.000000	69.444433
1265.000000	69.517704
1266.000000	69.539353
1267.000000	69.496562
1268.000000	69.544003
1269.000000	69.617149
1270.000000	69.612909
1271.000000	69.570026
1272.000000	69.527198
1273.000000	69.548835
1274.000000	69.596210
1275.000000	69.669291
1276.000000	69.690750
1277.000000	69.763713
1278.000000	69.810819
1279.000000	69.780572
1280.000000	69.827657
1281.000000	69.823154
1282.000000	69.883069
1283.000000	69.942908
1284.000000	69.912496
1285.000000	69.882122
1286.000000	69.954845
1287.000000	70.001713
1288.000000	70.074286
1289.000000	70.030827
1290.000000	70.090482
1291.000000	70.059886
1292.000000	70.067975
1293.000000	70.076053
1294.000000	70.058357
1295.000000	70.117978
1296.000000	70.061581
1297.000000	70.121198
1298.000000	70.129210
1299.000000	70.137212
1300.000000	70.158087
1301.000000	70.178936
1302.000000	70.173993
1303.000000	70.181939
1304.000000	70.189876
1305.000000	70.223567
1306.000000	70.270099
1307.000000	70.290807
1308.000000	70.363020
1309.000000	70.306317
1310.000000	70.249686
1311.000000	70.309067
1312.000000	70.342610
1313.000000	70.285933
1314.000000	70.306621
1315.000000	70.288637
1316.000000	70.232027
1317.000000	70.201254
1318.000000	70.260696
1319.000000	70.229886
1320.000000	70.250645
1321.000000	70.284260
1322.000000	70.356481
1323.000000	70.338434
1324.000000	70.410587
1325.000000	70.353825
1326.000000	70.400194
1327.000000	70.394975
1328.000000	70.376880
1329.000000	70.423220
1330.000000	70.469502
1331.000000	70.541491
1332.000000	70.613391
1333.000000	70.659435
1334.000000	70.615244
1335.000000	70.622639
1336.000000	70.565612
1337.000000	70.547304
1338.000000	70.541901
1339.000000	70.600917
1340.000000	70.569682
1341.000000	70.538487
1342.000000	70.494447
1343.000000	70.501993
1344.000000	70.509529
1345.000000	70.465526
1346.000000	70.524638
1347.000000	70.596558
1348.000000	70.642623
1349.000000	70.585571
1350.000000	70.631651
1351.000000	70.703437
1352.000000	70.762251
1353.000000	70.717932
1354.000000	70.789611
1355.000000	70.783905
1356.000000	70.816854
1357.000000	70.849761
1358.000000	70.895510
1359.000000	70.966967
1360.000000	70.986804
1361.000000	70.967970
1362.000000	70.962041
1363.000000	70.969002
