281.000000	52.683441
282.000000	52.692355
283.000000	52.701258
284.000000	52.710149
285.000000	52.719029
286.000000	52.727898
287.000000	52.736756
288.000000	52.745603
289.000000	52.754439
290.000000	52.763264
291.000000	52.772078
292.000000	52.780881
293.000000	52.789673
294.000000	52.798454
295.000000	52.807224
296.000000	52.815982
297.000000	52.824730
298.000000	52.833467
299.000000	52.842194
300.000000	52.851019
301.000000	52.859833
302.000000	52.868636
303.000000	52.877428
304.000000	52.886209
305.000000	52.894979
306.000000	52.903739
307.000000	52.912487
308.000000	52.921224
309.000000	52.929951
310.000000	52.938666
311.000000	52.947371
312.000000	52.956064
313.000000	52.964747
314.000000	52.973419
315.000000	52.982080
316.000000	52.990731
317.000000	52.999370
318.000000	53.007999
319.000000	53.016617
320.000000	53.025224
321.000000	53.033820
322.000000	53.042406
323.000000	53.050981
324.000000	53.059545
325.000000	53.068098
326.000000	53.076641
327.000000	53.085173
328.000000	53.093695
329.000000	53.102206
330.000000	53.110706
331.000000	53.119195
332.000000	53.127674
333.000000	53.136142
334.000000	53.144600
335.000000	53.153047
336.000000	53.161484
337.000000	53.169910
338.000000	53.178326
339.000000	53.186731
340.000000	53.195125
341.000000	53.203509
342.000000	53.211883
343.000000	53.220246
344.000000	53.228598
345.000000	53.236940
346.000000	53.245272
347.000000	53.253593
348.000000	53.261904
349.000000	53.270205
350.000000	53.278495
351.000000	53.286775
352.000000	53.295044
353.000000	53.303303
354.000000	53.311552
355.000000	53.319791
356.000000	53.328019
357.000000	53.336237
358.000000	53.344444
359.000000	53.352642
360.000000	53.360870
361.000000	53.369089
362.000000	53.377297
363.000000	53.385495
364.000000	53.393683
365.000000	53.401860
366.000000	53.410027
367.000000	53.418184
368.000000	53.426331
369.000000	53.434468
370.000000	53.442594
371.000000	53.450710
372.000000	53.458817
373.000000	53.466913
374.000000	53.474998
375.000000	53.483074
376.000000	53.491140
377.000000	53.499195
378.000000	53.507241
379.000000	53.515276
380.000000	53.523302
381.000000	53.531317
382.000000	53.539323
383.000000	53.547318
384.000000	53.555303
385.000000	53.563279
386.000000	53.571244
387.000000	53.579200
388.000000	53.587145
389.000000	53.595081
390.000000	53.603006
391.000000	53.610922
392.000000	53.618828
393.000000	53.626724
394.000000	53.634610
395.000000	53.642487
396.000000	53.650353
397.000000	53.658210
398.000000	53.666056
399.000000	53.673893
400.000000	53.681720
401.000000	53.689538
402.000000	53.697345
403.000000	53.705143
404.000000	53.712931
405.000000	53.720710
406.000000	53.728478
407.000000	53.736237
408.000000	53.743986
409.000000	53.751726
410.000000	53.759456
411.000000	53.767176
412.000000	53.774887
413.000000	53.782588
414.000000	53.790279
415.000000	53.797961
416.000000	53.805633
417.000000	53.813295
418.000000	53.820948
419.000000	53.828591
420.000000	53.836375
421.000000	53.844149
422.000000	53.851914
423.000000	53.859668
424.000000	53.867413
425.000000	53.875149
426.000000	53.882874
427.000000	53.890590
428.000000	53.898297
429.000000	53.905993
430.000000	53.913680
431.000000	53.921358
432.000000	53.929026
433.000000	53.936684
434.000000	53.944333
435.000000	53.951972
436.000000	53.959601
437.000000	53.967222
438.000000	53.974832
439.000000	53.982433
440.000000	53.990025
441.000000	53.997607
442.000000	54.005179
443.000000	54.012742
444.000000	54.020296
445.000000	54.027840
446.000000	54.035375
447.000000	54.042900
448.000000	54.050416
449.000000	54.057923
450.000000	54.065420
451.000000	54.072908
452.000000	54.080386
453.000000	54.087855
454.000000	54.095315
455.000000	54.102765
456.000000	54.110207
457.000000	54.117638
458.000000	54.125061
459.000000	54.132474
460.000000	54.139878
461.000000	54.147273
462.000000	54.154658
463.000000	54.162035
464.000000	54.169402
465.000000	54.176759
466.000000	54.184108
467.000000	54.191447
468.000000	54.198778
469.000000	54.206099
470.000000	54.213411
471.000000	54.220714
472.000000	54.228007
473.000000	54.235292
474.000000	54.242567
475.000000	54.249834
476.000000	54.257091
477.000000	54.264339
478.000000	54.271578
479.000000	54.278808
480.000000	54.286212
481.000000	54.293606
482.000000	54.300991
483.000000	54.308367
484.000000	54.315734
485.000000	54.323091
486.000000	54.330440
487.000000	54.337779
488.000000	54.345108
489.000000	54.352429
490.000000	54.359741
491.000000	54.367043
492.000000	54.374336
493.000000	54.381621
494.000000	54.388896
495.000000	54.396162
496.000000	54.403418
497.000000	54.410666
498.000000	54.417905
499.000000	54.425135
500.000000	54.432355
501.000000	54.439567
502.000000	54.446770
503.000000	54.453963
504.000000	54.461148
505.000000	54.468324
506.000000	54.475490
507.000000	54.482648
508.000000	54.489797
509.000000	54.496937
510.000000	54.504068
511.000000	54.511190
512.000000	54.518303
513.000000	54.525407
514.000000	54.532502
515.000000	54.539589
516.000000	54.546666
517.000000	54.553735
518.000000	54.560795
519.000000	54.567846
520.000000	54.574888
521.000000	54.581922
522.000000	54.588947
523.000000	54.595962
524.000000	54.602970
525.000000	54.609968
526.000000	54.616958
